version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
4,10683119,2,0,0,0,0,1,1,9,1,passed
4,10683133,2,0,0,0,0,1,1,10,1,passed
4,10698264,83,0,0,5,0,1,1,6,1,passed
4,10701814,2,0,0,0,0,1,1,11,1,passed
4,10702039,3,0,0,0,0,1,1,12,1,passed
4,10734155,3,0,0,0,0,1,1,13,1,passed
4,10734175,1,0,0,0,0,1,1,701,1,passed
4,10734222,83,0,0,5,0,1,1,7,1,passed
4,10734238,2,0,0,0,0,1,1,702,1,passed
4,10734264,13,0,0,0,0,2,1,70,1,passed
4,10734435,15,0,0,0,0,3,2,997,2,passed
4,10734488,0,0,0,0,0,2,1,12,1,passed
4,10734513,1,0,0,0,0,1,1,704,1,passed
4,10734551,196,0,0,7,0,0,1,1,1,passed
4,10734561,1,0,0,0,0,1,1,705,1,passed
4,10734730,4,0,0,0,0,1,1,15,1,passed
4,10734764,4,0,0,0,0,2,2,718,2,passed
4,10734822,30,0,0,0,0,4,1,392,1,passed
4,10734826,1,0,0,0,0,1,1,707,1,passed
4,10734924,30,0,0,0,0,2,2,722,2,passed
4,10735332,13,0,0,0,0,3,3,762,3,passed
4,10741264,7,0,0,0,0,3,2,731,2,passed
4,10741530,4,0,0,0,0,2,1,731,1,passed
4,10741532,2,0,0,0,0,1,1,714,1,passed
4,10764150,8,0,0,0,0,2,1,741,1,passed
4,10765469,143,0,0,2,0,8,2,1071,2,passed
4,10765628,2,0,0,0,0,1,1,145,1,passed
4,10765961,14,0,0,0,0,3,2,379,2,passed
4,10766275,10,0,0,0,0,3,2,985,2,passed
4,10766629,11,0,0,0,0,2,2,961,2,passed
4,10766898,5,0,0,0,0,2,1,734,1,passed
4,10767602,11,0,0,0,0,3,1,743,1,passed
4,10768122,4,0,0,0,0,2,1,727,1,passed
4,10776855,190,0,0,1,0,14,4,1199,4,failed
4,10777054,17,0,3,0,0,6,2,862,2,passed
4,10777089,4,0,0,0,0,2,1,767,1,passed
4,10777090,23,0,0,0,0,3,1,746,1,passed
4,10777280,13,0,0,0,0,4,1,743,1,passed
4,10777608,478,0,0,5,0,0,1,3,1,passed
4,10777674,14,0,0,0,0,2,2,732,2,passed
4,10777985,38,0,0,0,0,2,1,4,1,passed
4,10778234,50,0,0,0,0,2,1,5,1,passed
4,10807856,4,0,0,0,0,2,1,737,1,passed
4,10850437,2,0,0,0,0,1,1,21,1,passed
4,10850865,2,0,0,0,0,2,1,755,1,passed
4,10851258,14,0,0,0,0,2,1,735,1,passed
4,10851650,6,0,0,0,0,1,1,51,1,passed
4,10866537,7,0,0,0,0,4,1,1018,1,passed
4,10869345,26,0,0,0,0,6,1,26,1,passed
4,10869388,2,0,0,0,0,1,1,735,1,passed
4,10869702,2,0,0,0,0,1,1,12,1,passed
4,10869775,2,0,0,0,0,1,1,7,1,passed
4,10870277,30,0,0,0,0,7,1,1046,1,passed
4,10870318,5,0,0,0,0,1,1,76,1,passed
4,10871311,46,0,0,0,0,6,2,755,2,passed
4,10871871,12,0,0,0,0,3,1,766,1,passed
4,10872002,2,1,0,0,0,1,1,121,1,passed
4,10872043,43,0,0,2,0,1,1,7,1,passed
4,10872110,76,0,0,0,0,2,1,18,1,passed
4,10872120,17,0,0,0,0,4,2,748,2,passed
4,10872124,76,0,0,0,0,2,1,19,1,passed
4,10900165,39,0,0,0,0,7,4,796,4,passed
4,10900890,143,0,0,3,0,6,1,1031,1,passed
4,10911422,72,0,0,2,0,4,1,25,1,passed
4,10911791,23,0,0,0,0,6,1,1039,1,passed
4,10911919,11,0,0,0,0,1,1,26,1,passed
4,10911956,9,0,0,0,0,1,1,745,1,passed
4,10912248,9,0,0,0,0,2,1,905,1,passed
4,10912479,32,0,0,0,0,3,2,778,2,passed
4,10912899,11,0,0,0,0,3,1,820,1,passed
4,10913098,1,0,0,0,0,2,1,624,1,passed
4,10943925,23,0,0,0,0,3,1,771,1,passed
4,10944003,2,0,0,0,0,1,1,12,1,passed
4,10944772,68,0,0,3,0,1,1,376,1,passed
4,10944825,5971,0,0,129,0,1,1,35,1,passed
4,10944886,0,0,0,0,0,1,1,6,1,passed
4,10945865,12,0,0,1,0,0,1,0,1,passed
4,10946264,0,0,0,1,0,0,1,0,1,passed
4,10946344,138,0,0,1,0,1,1,36,1,passed
4,10946739,60,0,0,0,0,4,1,1,1,passed
4,10950205,2160,0,0,71,0,1,2,37,2,passed
4,10950870,68,0,0,3,0,1,1,377,1,passed
4,10950884,1,0,0,0,0,1,1,751,1,passed
4,10958168,3,0,0,0,0,1,1,1,1,passed
4,10960676,3,0,0,0,0,1,1,2,1,passed
4,10960727,2,0,0,0,0,1,1,3,1,passed
4,10988944,4,0,0,0,0,1,1,13,1,passed
4,10995913,306,0,0,5,0,0,1,0,1,passed
4,10995960,306,0,0,5,0,0,1,1,1,passed
4,10996169,4,0,0,0,0,1,1,14,1,passed
4,10997736,13,0,0,0,0,9,3,840,3,passed
4,10998362,6,1,0,0,0,3,1,102,1,passed
4,10998376,1,0,0,0,0,1,1,753,1,passed
4,10998479,23,0,0,0,0,4,1,113,1,passed
4,11001834,5,0,0,0,0,2,1,769,1,passed
4,11001981,4,0,0,0,0,2,1,772,1,passed
4,11001990,6,0,0,0,0,2,1,773,1,passed
4,11009847,1,0,0,0,0,1,1,1,1,passed
4,11035303,6,0,0,0,0,3,1,830,1,passed
4,11035348,4,0,0,0,0,2,1,809,1,passed
4,11035560,1,0,0,0,0,1,1,2,1,passed
4,11035618,11,0,0,0,0,1,1,3,1,passed
4,11035972,19,0,25,0,0,3,1,1019,1,passed
4,11038712,3,0,0,0,0,2,1,775,1,passed
4,11038984,4,0,0,0,0,2,1,785,1,passed
4,11039154,6,0,0,0,0,2,1,776,1,passed
4,11048126,2,0,0,0,0,1,1,24,1,passed
4,11048373,7,0,0,0,0,2,1,774,1,failed
4,11048503,0,0,1,0,0,1,1,3,1,passed
4,11048828,8,0,0,0,0,2,1,814,1,passed
4,11050502,0,0,0,0,0,1,1,35,1,passed
4,11064435,7,0,0,0,0,2,1,1010,1,passed
4,11064466,0,0,0,0,0,1,1,36,1,passed
4,11064518,3,0,0,0,0,2,1,775,1,passed
4,11066959,321,0,0,1,0,83,2,10,2,passed
4,11070336,0,0,0,0,0,1,1,61,1,passed
4,11070546,0,0,0,0,0,1,1,62,1,passed
4,11070667,14,0,0,0,0,2,1,772,1,passed
4,11080189,4,0,0,0,0,2,1,785,1,passed
4,11080755,6,0,0,0,0,2,1,786,1,passed
4,11095296,60,0,0,0,0,2,2,32,2,passed
4,11095428,9,0,0,0,0,1,1,4,1,passed
4,11099304,2,0,0,0,0,1,1,12,1,passed
4,11100029,7,0,0,0,0,2,1,187,1,passed
4,11108567,7,0,0,0,0,2,1,188,1,passed
4,11108573,2,0,0,0,0,1,1,13,1,passed
4,11108583,63,0,0,0,0,2,1,36,1,passed
4,11108605,8,0,0,0,0,1,1,770,1,passed
4,11108623,3,0,0,0,0,2,1,779,1,passed
4,11144529,1,0,0,0,0,1,1,29,1,passed
4,11160503,1,0,0,0,0,1,1,30,1,passed
4,11201294,6,0,0,0,0,2,1,19,1,passed
4,11202691,6,0,0,0,0,2,1,20,1,passed
4,11252801,3,0,18,0,0,3,1,933,1,passed
4,11257071,6,0,0,0,0,1,2,14,2,passed
4,11258253,3,0,18,0,0,3,1,934,1,passed
4,11258291,2,0,0,0,0,1,1,774,1,passed
4,11258684,3,0,0,0,0,2,1,789,1,passed
4,11280435,0,0,0,0,0,1,1,378,1,passed
4,11330051,2,0,0,0,0,1,1,3,1,passed
4,11348756,54,0,0,0,0,3,1,46,1,passed
4,11359479,2,0,0,0,0,1,1,6,1,passed
4,11363091,6,0,0,0,0,2,1,777,1,passed
4,11363167,2,0,0,0,0,1,1,7,1,passed
4,11396507,54,0,0,0,0,3,1,46,1,passed
4,11396509,54,0,0,0,0,3,1,47,1,passed
4,11396554,2,0,0,0,0,1,1,4,1,passed
4,11396631,5,0,0,0,0,2,2,782,2,passed
4,11396752,0,0,0,0,0,1,1,379,1,passed
4,11396805,2,0,0,0,0,1,1,16,1,passed
4,11396827,2,0,0,0,0,1,1,779,1,passed
4,11396856,2,0,0,0,0,1,1,3,1,passed
4,11396950,2,0,0,0,0,1,1,780,1,passed
4,11397009,0,0,0,0,0,1,1,380,1,passed
4,11397329,2,0,0,0,0,1,1,781,1,passed
4,11397572,3,0,0,0,0,1,1,28,1,passed
4,11397819,9,0,0,0,0,2,1,833,1,passed
4,11397869,9,0,0,0,0,3,1,785,1,passed
4,11397931,2,0,0,0,0,1,1,45,1,passed
4,11397933,1,0,0,0,0,1,1,784,1,passed
4,11400187,12,0,0,0,0,2,1,789,1,passed
4,11431955,21,0,0,0,0,1,1,56,1,passed
4,11436174,21,0,0,0,0,1,1,57,1,passed
4,11447841,389,1,0,6,1,10,5,793,5,passed
4,11447963,22,0,0,0,0,3,2,1074,2,passed
4,11448033,15,0,0,0,0,2,1,817,1,passed
4,11448579,35,0,0,0,0,1,1,12,1,passed
4,11479361,4,0,0,0,0,2,1,1035,1,passed
4,11485965,4,0,0,0,0,2,1,807,1,passed
4,11487327,6,0,0,0,0,2,1,808,1,passed
4,11490888,15,0,0,0,0,2,1,825,1,passed
4,11494945,2,0,0,0,0,1,1,3,1,passed
4,11515530,0,0,0,0,0,1,1,381,1,passed
4,11515923,2,0,0,0,0,1,1,4,1,passed
4,11516138,11,0,0,0,0,2,1,845,1,passed
4,11516572,3,0,0,0,0,2,1,825,1,passed
4,11517009,19,0,0,0,0,1,2,40,2,passed
4,11525551,4,0,0,0,0,2,1,812,1,passed
4,11526559,6,0,0,0,0,2,1,813,1,passed
4,11533072,5,0,0,1,2,12,5,5,5,passed
4,11544462,3,0,0,0,0,1,1,13,1,passed
4,11547463,7,0,0,0,0,2,1,30,1,passed
4,11562813,3,0,0,0,0,1,1,14,1,passed
4,11562847,2,0,0,0,0,1,1,797,1,passed
4,11563416,10,0,0,0,0,1,1,37,1,passed
4,11563630,0,0,0,0,0,1,1,3,1,passed
4,11564011,0,0,0,0,0,2,2,2,2,passed
4,11616482,2,0,0,0,0,2,1,835,1,passed
4,11616548,7,0,0,0,0,2,1,31,1,passed
4,11616692,38,0,0,0,0,3,2,820,2,passed
4,11616808,18,0,0,0,0,2,1,835,1,passed
4,11616907,7,0,0,0,0,2,1,836,1,passed
4,11617044,10,0,0,0,0,2,1,806,1,passed
4,11617079,6,0,0,0,0,1,1,8,1,passed
4,11617191,17,0,0,0,0,1,1,16,1,passed
4,11620426,10,0,0,0,0,1,1,38,1,passed
4,11620433,1,0,0,0,0,1,1,803,1,passed
4,11620548,7,0,0,0,0,2,1,822,1,passed
4,11645822,2,0,0,0,0,1,1,9,1,passed
4,11649629,48,0,0,0,0,2,1,9,1,passed
4,11662999,2,0,0,0,0,1,1,10,1,passed
4,11663123,15,0,0,0,0,2,2,820,2,passed
4,11698400,0,0,0,0,0,1,1,63,1,passed
4,11753578,2,0,0,0,0,1,1,3,1,passed
4,11768899,2,0,0,0,0,1,1,4,1,passed
4,11768956,1,0,0,0,0,1,1,807,1,passed
4,11788904,48,0,0,0,0,2,1,10,1,passed
4,11788913,1,0,0,0,0,1,1,808,1,passed
4,11806376,29,0,0,1,0,2,2,5,2,passed
4,11815495,12,0,0,0,0,2,2,38,2,passed
4,11862758,9,0,0,0,0,2,2,2,2,passed
4,11875475,2,0,0,0,0,1,1,3,1,passed
4,11925314,1,0,0,0,0,1,1,8,1,passed
4,12020765,2,0,0,0,0,1,1,809,1,passed
4,12020766,1,0,0,0,0,1,1,9,1,passed
4,12020863,0,0,0,0,0,1,1,382,1,passed
4,12021177,22,0,0,1,0,1,1,4,1,passed
4,12021391,4,0,0,0,0,1,1,810,1,passed
4,12026780,2,0,0,0,0,2,1,824,1,passed
4,12026929,13,0,0,0,0,1,1,3,1,passed
4,12026935,13,0,0,0,0,1,1,4,1,passed
4,12027245,5,0,0,0,0,1,1,37,1,passed
4,12027265,3,0,0,0,0,1,1,812,1,passed
4,12034913,6,0,0,0,0,1,1,38,1,passed
4,12037232,15,0,33,1,0,2,1,400,1,passed
4,12037395,4,0,0,0,0,2,1,827,1,passed
4,12056149,6,0,0,0,0,1,1,39,1,passed
4,12057438,4,0,0,0,0,2,1,831,1,passed
4,12063638,6,0,0,0,0,2,1,832,1,passed
4,12107330,21,0,0,0,0,2,1,11,1,passed
4,12111361,148,0,0,1,0,1,1,3,1,passed
4,12123715,13,0,0,0,0,2,1,44,1,passed
4,12147204,7,0,0,0,0,2,2,45,2,passed
4,12171282,5,0,8,0,0,3,1,919,1,passed
4,12171412,16,0,0,0,0,2,1,47,1,passed
4,12171424,1,0,0,0,0,1,1,817,1,passed
4,12171454,148,0,0,1,0,1,1,4,1,passed
4,12172691,30,0,0,0,0,2,3,19,3,passed
4,12175427,30,0,0,0,0,0,1,2,1,passed
4,12175445,4,0,0,0,0,1,1,818,1,passed
4,12175532,21,0,0,0,0,2,1,12,1,passed
4,12175536,1,0,0,0,0,1,1,819,1,passed
4,12189767,6,0,0,0,0,1,1,8,1,passed
4,12264893,2,0,0,0,0,1,1,2,1,passed
4,12267387,7,1,0,0,0,1,2,9,2,passed
4,12278233,15,0,0,0,0,1,1,2,1,passed
4,12278540,2,0,0,0,0,1,1,3,1,passed
4,12302358,4,0,0,0,0,1,1,12,1,passed
4,12305256,153,0,0,6,0,0,1,0,1,passed
4,12331204,0,0,0,0,0,1,1,5,1,passed
4,12350914,21,0,0,0,0,1,1,2,1,passed
4,12354519,2,0,0,0,0,2,1,443,1,passed
4,12363164,2,0,0,0,0,1,1,12,1,passed
4,12423921,2,0,0,0,0,1,1,2,1,passed
4,12424086,2,0,0,0,0,1,1,3,1,passed
4,12429017,22,0,0,0,0,1,1,17,1,passed
4,12441102,59,0,0,0,0,4,1,434,1,passed
4,12507179,1,0,0,0,0,1,1,2,1,passed
4,12544480,2,0,0,0,0,1,1,2,1,passed
4,12550612,2,0,0,0,0,1,1,3,1,passed
4,12550637,1,0,0,0,0,1,1,3,1,passed
4,12550750,22,0,0,0,0,1,1,18,1,passed
4,12550768,15,0,0,0,0,1,1,3,1,passed
4,12550854,2,0,0,0,0,2,1,443,1,passed
4,12550856,2,0,0,0,0,2,1,444,1,passed
4,12550889,3,0,0,0,0,1,1,820,1,passed
4,12550893,21,0,0,0,0,1,1,3,1,passed
4,12550934,0,0,0,0,0,1,1,6,1,passed
4,12551026,2,0,0,0,0,1,1,13,1,passed
4,12551105,153,0,0,6,0,0,1,1,1,passed
4,12551111,5,0,0,0,0,1,2,821,2,passed
4,12551203,13,0,0,0,0,2,1,836,1,passed
4,12551430,7,0,0,0,0,1,1,13,1,passed
4,12551445,1,0,0,0,0,1,1,824,1,passed
4,12584274,8,0,0,0,0,2,2,17,2,passed
4,12584299,8,0,0,0,0,2,1,19,1,passed
4,12590504,504,0,0,1,0,3,2,839,2,passed
4,12591159,4,0,0,0,0,2,1,843,1,passed
4,12593572,6,0,0,0,0,2,1,844,1,passed
4,12675604,16,0,0,0,0,1,1,4,1,passed
4,12678526,2,0,0,0,0,1,1,16,1,passed
4,12681742,2,0,0,0,0,1,1,17,1,passed
4,12681807,3,0,0,0,0,1,1,828,1,passed
4,12681869,16,0,0,0,0,1,1,5,1,passed
4,12681951,5,0,0,0,0,2,2,835,2,passed
4,12699664,74,0,0,0,0,3,2,14,2,passed
4,12804070,2,0,0,0,0,1,1,2,1,passed
4,12808862,1,0,0,0,0,1,1,4,1,passed
4,12828857,5,0,0,0,0,1,1,6,1,passed
4,12838672,1,0,0,0,0,1,1,5,1,passed
4,12838736,1,0,0,0,0,1,1,830,1,passed
4,12932161,9,0,0,0,0,1,1,2,1,passed
4,12969655,5,0,0,0,0,1,1,9,1,passed
4,12969663,4,0,0,0,0,1,1,831,1,passed
4,12969669,9,0,0,0,0,1,1,3,1,passed
4,12969691,4,0,0,0,0,1,1,4,1,passed
4,12969707,2,0,0,0,0,1,1,2,1,passed
4,12969766,5,0,0,0,0,1,1,7,1,passed
4,12969770,2,0,0,0,0,1,1,832,1,passed
4,12969797,2,0,0,0,0,1,1,3,1,passed
4,12969809,1,0,0,0,0,1,1,833,1,passed
4,12969908,5,0,0,0,0,2,1,88,1,passed
4,12972337,5,2,0,1,0,0,1,0,1,passed
4,13029511,17,0,0,0,0,2,1,19,1,passed
4,13122615,9,0,0,0,0,1,1,11,1,passed
4,13137133,17,0,0,0,0,2,1,15,1,passed
4,13182777,2,0,0,0,0,1,1,60,1,passed
4,13184354,2,0,0,0,0,1,1,61,1,passed
4,13184371,1,0,0,0,0,1,1,834,1,passed
4,13213158,58,0,0,1,0,2,3,86,3,passed
4,13213192,485,0,0,5,4,10,13,104,13,passed
4,13214851,9,0,8,0,0,2,2,304,2,failed
4,13345854,3,0,0,0,0,1,1,12,1,passed
4,13346899,8,0,0,0,0,2,1,66,1,passed
4,13366810,2,0,0,0,0,1,1,17,1,passed
4,13414026,8,0,0,0,0,1,1,7,1,passed
4,13538096,4,0,0,0,0,1,1,2,1,passed
4,13747814,3,0,0,0,0,1,1,5,1,passed
4,13748180,34,0,0,0,0,7,1,44,1,passed
4,13748541,72,0,0,0,0,2,2,17,2,passed
4,13800807,2,0,0,0,0,1,1,7,1,passed
4,14063923,19,0,0,0,0,3,1,38,1,passed
4,14176987,2,0,0,0,0,1,1,2,1,passed
4,14177070,2,0,0,0,0,1,1,3,1,passed
4,14230759,2,0,0,0,0,1,1,1,1,passed
4,14263647,2,0,0,0,0,1,1,28,1,passed
4,14275278,11,0,0,0,0,3,1,856,1,failed
4,14308134,0,0,0,0,0,1,1,7,1,passed
4,14317076,12,0,0,0,0,1,1,5,1,passed
4,14339293,12,0,0,0,0,1,1,6,1,passed
4,14339326,1,0,0,0,0,1,1,835,1,passed
4,14339376,2,0,0,0,0,1,1,2,1,passed
4,14339403,1,0,0,0,0,1,1,836,1,passed
4,14339496,3,0,0,0,0,1,1,6,1,passed
4,14339521,2,0,0,0,0,1,1,837,1,passed
4,14396229,41,0,0,0,0,6,1,63,1,passed
4,14423483,41,0,0,0,0,6,1,64,1,passed
4,14423555,0,0,0,0,0,1,1,8,1,passed
4,14423891,59,0,0,0,0,5,1,852,1,passed
4,14424026,2,0,0,0,0,1,1,8,1,passed
4,14424039,1,0,0,0,0,1,1,840,1,passed
4,14424041,4,0,0,0,0,1,1,3,1,passed
4,14424253,2,0,0,0,0,1,1,18,1,passed
4,14424374,5,0,0,0,0,3,2,856,2,passed
4,14424409,8,0,0,0,0,1,1,8,1,passed
4,14424445,2,0,0,0,0,1,1,842,1,passed
4,14424459,8,0,0,0,0,2,1,67,1,passed
4,14424486,2,0,0,0,0,1,1,843,1,passed
4,14424497,5,0,0,1,0,0,1,1,1,passed
4,14424559,17,0,0,0,0,2,1,16,1,passed
4,14424583,3,0,0,0,0,2,1,854,1,passed
4,14424593,3,0,0,0,0,1,1,13,1,passed
4,14424631,64,0,0,0,0,3,1,16,1,passed
4,14424656,1,0,0,0,0,1,1,845,1,passed
4,14424873,12,0,13,0,0,5,1,1177,1,passed
4,14425628,61,0,12,1,0,6,1,1299,1,passed
4,14427393,24,0,0,0,0,6,2,1150,2,passed
4,14427928,40,0,22,0,0,6,2,861,2,passed
4,14428054,0,0,0,0,0,1,1,9,1,passed
4,14428432,91,0,0,0,0,17,1,102,1,passed
4,14428619,6,0,0,0,0,1,1,3,1,passed
4,14428827,6,0,0,0,0,1,1,2,1,passed
4,14431142,11,0,0,0,0,1,1,20,1,passed
4,14431571,46,0,0,0,0,5,5,1152,5,passed
4,14431650,16,0,0,0,0,1,1,4,1,passed
4,14431707,19,0,0,0,0,3,1,39,1,passed
4,14431774,27,0,0,0,0,3,1,878,1,passed
4,14431899,34,0,0,0,0,7,1,46,1,passed
4,14432014,12,0,0,0,0,3,2,861,2,passed
4,14432157,72,0,0,0,0,2,1,22,1,passed
4,14432313,40,0,0,0,0,1,1,6,1,passed
4,14432438,16,0,0,0,0,1,1,2,1,passed
4,14432457,9,0,8,0,0,2,1,307,1,failed
4,14432504,7,1,0,0,0,2,3,1103,3,failed
4,14432544,0,0,2,0,0,1,1,64,1,passed
4,14432553,17,0,0,0,0,2,1,20,1,passed
4,14432627,8,0,0,0,0,2,1,21,1,passed
4,14432644,9,0,0,0,0,1,1,12,1,passed
4,14432686,2,0,0,0,0,2,1,864,1,passed
4,14433358,53,0,0,0,0,3,1,866,1,passed
4,14455507,151,0,171,5,0,4,1,40,1,passed
4,14457083,151,0,171,5,0,4,1,41,1,passed
4,14458860,207,0,0,1,0,8,2,974,2,passed
4,14459002,31,1,0,0,0,2,1,862,1,passed
4,14459095,0,0,0,0,0,1,1,71,1,passed
4,14459120,2,0,0,0,0,2,1,921,1,passed
4,14467757,92,0,0,2,0,1,1,12,1,passed
4,14468145,13,0,0,0,0,3,1,15,1,passed
4,14468452,13,0,0,0,0,2,1,61,1,passed
4,14474202,24,0,18,0,0,3,3,325,3,passed
4,14474212,38,0,0,1,0,2,1,97,1,passed
4,14474403,55,4,0,0,1,2,1,98,1,passed
4,14474572,59,0,0,0,0,4,1,444,1,passed
4,14474797,19,0,0,0,0,3,1,906,1,passed
4,14498077,2,0,0,0,0,1,1,1,1,passed
4,14498685,2,1,0,0,0,1,1,134,1,passed
4,14507339,90,0,0,0,0,6,1,901,1,passed
4,14507959,8,0,0,0,0,2,1,406,1,passed
4,14508277,28,0,0,0,1,3,1,881,1,passed
4,14508803,1,0,0,0,0,2,1,925,1,passed
4,14509324,20,0,0,0,0,2,1,882,1,passed
4,14513744,173,0,0,1,0,6,2,970,2,passed
4,14514013,12,0,0,0,0,1,1,30,1,passed
4,14514287,35,1,0,0,0,5,1,1180,1,passed
4,14514686,5,2,0,0,0,1,1,5,1,passed
4,14518689,125,0,0,0,0,5,2,1165,2,passed
4,14518731,3,0,0,0,0,1,1,19,1,passed
4,14519072,6,0,0,0,0,1,1,20,1,passed
4,14519703,47,0,19,0,0,7,1,965,1,passed
4,14519989,24,0,0,0,0,4,1,894,1,passed
4,14521974,22,0,0,0,0,6,3,970,3,passed
4,14522045,15,0,0,0,0,2,1,8,1,passed
4,14529545,232,0,0,0,0,6,3,1221,3,passed
4,14530300,74,0,0,0,0,4,1,905,1,passed
4,14530448,12,0,0,0,0,2,1,43,1,passed
4,14530602,30,0,0,0,0,1,1,4,1,passed
4,14542637,1,0,0,0,0,1,1,5,1,passed
4,14558529,7,3,0,0,0,1,1,46,1,passed
4,14562288,1,0,0,0,0,1,1,6,1,passed
4,14562585,0,0,0,0,0,1,1,3,1,passed
4,14562957,3,0,0,0,0,2,1,877,1,passed
4,14563836,102,0,0,1,0,2,1,30,1,passed
4,14564926,2,0,0,0,0,1,1,5,1,passed
4,14568110,305,0,0,1,0,3,1,14,1,passed
4,14582239,22,0,0,0,0,2,1,4,1,passed
4,14582450,31,0,0,0,0,1,1,2,1,passed
4,14582565,12,2,0,0,0,3,1,1169,1,passed
4,14582786,8,0,0,0,0,2,1,29,1,failed
4,14582934,0,0,1,0,0,1,1,4,1,passed
4,14583360,13,0,0,0,0,5,1,923,1,passed
4,14583401,7,0,0,0,0,2,1,99,1,passed
4,14585614,17,0,0,0,0,3,1,472,1,passed
4,14588625,25,0,0,1,0,1,2,5,2,passed
4,14634032,2,0,0,0,0,1,1,9,1,passed
4,14638184,25,0,0,1,0,1,1,7,1,passed
4,14638189,1,0,0,0,0,1,1,877,1,passed
4,14670578,2,0,0,0,0,1,1,4,1,passed
4,14681281,10,0,57,1,0,1,1,18,1,passed
4,14681667,15,1,0,0,0,2,1,7,1,failed
4,14686237,15,0,5,0,0,3,1,9,1,passed
4,14686283,10,0,57,1,0,1,1,19,1,passed
4,14686320,4,0,0,0,0,1,1,20,1,passed
4,14695786,393,0,0,11,1,4,4,402,4,passed
4,14739133,10,0,0,0,0,1,1,15,1,passed
4,14739153,2,0,0,0,0,1,1,878,1,passed
4,14750462,0,0,8,0,0,1,1,19,1,passed
4,14766404,0,0,0,0,1,0,1,2,1,passed
4,14767506,2,0,0,0,0,1,1,2,1,passed
4,14793018,0,0,0,0,0,1,1,5,1,passed
4,14793317,131,0,4,0,0,12,11,729,11,passed
4,14799260,237,0,135,3,0,4,1,135,1,passed
4,14839587,2,0,10,0,0,2,2,19,2,passed
4,14869206,160,0,234,8,0,10,1,469,1,passed
4,14871845,2,1,0,0,0,1,1,177,1,passed
4,14882821,107,2,0,0,0,9,1,535,1,passed
4,14882971,2,0,0,0,0,1,1,879,1,passed
4,14883531,12,0,10,0,0,2,1,22,1,passed
4,14883803,160,0,234,8,0,10,1,474,1,passed
4,14883841,1,0,0,0,0,1,1,880,1,passed
4,14884819,2,7,0,0,0,1,1,51,1,passed
4,14885257,2,0,0,0,0,1,1,14,1,passed
4,14885322,3,0,0,0,0,1,1,881,1,passed
4,14891003,3,0,0,0,0,1,1,27,1,passed
4,14891985,6,0,0,0,0,1,1,1,1,passed
4,14892037,4,0,0,0,0,1,1,2,1,passed
4,14892335,5,0,0,0,0,2,1,4,1,passed
4,14893121,3,0,0,0,0,3,2,409,2,passed
4,14895596,4,0,0,0,0,1,1,179,1,passed
4,14900948,443,0,0,11,0,2,1,435,1,passed
4,14901063,2,0,0,0,0,1,1,882,1,passed
4,14901105,4,0,0,0,0,1,1,182,1,passed
4,14901570,237,0,135,3,0,4,1,136,1,passed
4,14902492,62,0,230,2,0,11,3,265,3,passed
4,14902521,8,1,0,0,0,1,1,183,1,passed
4,14902548,1,0,0,0,0,1,1,58,1,passed
4,14902662,3,0,0,0,0,1,1,95,1,passed
4,14902897,25,0,0,0,0,1,1,32,1,passed
4,14910259,2,0,0,0,0,1,1,184,1,passed
4,14910366,11,0,0,0,0,1,1,9,1,passed
4,14917629,25,0,0,0,1,2,1,63,1,passed
4,14917863,30,0,0,0,1,2,1,62,1,passed
4,14928919,25,0,0,0,1,2,1,64,1,passed
4,14929141,0,0,77,1,0,1,1,7,1,passed
4,14940821,37,6,103,1,0,2,2,6,2,passed
4,14942298,41,0,10,0,0,4,2,681,2,passed
4,14942747,11,3,0,0,0,2,1,910,1,passed
4,14947331,16,0,0,0,0,6,2,321,2,passed
4,14950253,16,0,0,0,0,6,1,323,1,passed
4,14955665,48,0,0,0,0,1,2,7,2,passed
4,14960856,20,0,0,0,0,1,1,9,1,passed
4,14962096,2,0,0,0,0,1,1,7,1,passed
4,14962289,2,0,0,0,0,1,1,8,1,passed
4,14987509,33,0,0,0,0,1,2,9,2,passed
4,14996224,2,0,0,0,0,1,1,6,1,passed
4,15003766,2,0,0,0,0,1,1,32,1,passed
4,15004191,2,0,0,0,0,1,1,33,1,passed
4,15004320,42,1,0,0,0,10,1,383,1,passed
4,15010529,183,0,7,3,0,6,1,166,1,passed
4,15014748,22,0,0,0,0,2,3,7,3,passed
4,15023967,2,0,2,0,0,2,1,4,1,passed
4,15055894,4,3,0,0,0,1,1,32,1,passed
4,15058936,19,0,0,0,0,2,1,42,1,passed
4,15059462,15,0,0,0,0,2,1,890,1,passed
4,15061660,1,0,0,0,0,1,1,61,1,passed
4,15061709,6,0,0,0,0,1,1,16,1,passed
4,15063933,2,0,0,0,0,1,1,28,1,passed
4,15066882,22,0,0,0,0,2,1,10,1,passed
4,15067417,35,0,0,0,1,2,2,66,2,passed
4,15068287,33,0,0,1,0,0,1,0,1,passed
4,15070702,43,0,37,0,0,9,1,28,1,failed
4,15070789,9,0,0,0,0,1,1,8,1,passed
4,15072832,2,0,0,0,0,2,1,17,1,passed
4,15098439,16,8,0,0,0,2,1,435,1,passed
